2023-12-16T16:51:57.657Z,386,4,381,74.6324287464986,1.231456045690561,98.7688971236312
2023-12-16T16:51:57.659Z,386,4,382,0,1.2084290113089946,98.79166963933955
2023-12-16T16:51:57.659Z,386,4,381,0,1.2278927842653953,98.77219994734423
2023-12-16T16:51:57.660Z,386,4,381,0,1.2158041337936398,98.78437738339967
2023-12-16T16:51:57.659Z,386,4,382,0,1.0348137349482787,98.96520994120736
2023-12-16T16:51:57.660Z,386,4,381,0,1.2156226166003312,98.78445235789256
